row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pred_to_gt_sim,pred_to_other_candidate_sim_mean,pred_to_other_candidate_sim_max,pred_to_other_candidate_sim_min,pred_margin_vs_other_candidate_mean,pred_margin_vs_best_other_candidate,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option,pred_to_candidate_sims_by_option
153,12722,38305,7,H,H,7,1,0,,2,2,10,-0.08855578303337097,0.04367293417453766,0.5546833872795105,-0.1963777244091034,-0.13222871720790863,-0.6432391405105591,4,0,0,0.25,0,35386,0.5546833872795105,-0.08855578303337097,0,4,1.0,-0.01581036113202572,0.14642968773841858,-0.24348323047161102,1.0158103611320257,0.8535703122615814,-0.06991693377494812,0.03448086604475975,0.43793588876724243,-0.5078527927398682,4,0,0.15113142132759094,0.10477235913276672,0.7722402811050415,-0.621108889579773,4,0,-0.01581036113202572,0.14642968773841858,-0.24348323047161102,"[35386, 38613, 37840, 29709, 331, 21075, 33915, 38305, 24518, 14096]","[0.5546833872795105, 0.47686612606048584, -0.1483837068080902, 0.2669715881347656, -0.14406082034111023, -0.09667740762233734, -0.1838023066520691, -0.08855578303337097, -0.1963777244091034, -0.13616260886192322]","[-0.24348323047161102, -0.11366277933120728, 0.07236263155937195, 0.06912550330162048, 0.14642968773841858, -0.016592539846897125, -0.05936463177204132, 1.0, -0.05152934789657593, 0.054421473294496536]"
154,15033,27069,0,A,A,0,1,0,,2,2,10,0.8596685528755188,0.07794152945280075,0.6926716566085815,-0.29353851079940796,0.7817270159721375,0.16699689626693726,1,1,1,1.0,0,27069,0.8596685528755188,0.8596685528755188,1,1,1.0,0.12266058474779129,0.7581596374511719,-0.2768804132938385,0.8773394152522087,0.24184036254882812,0.7520624399185181,0.0681854784488678,0.6059688329696655,0.14609360694885254,1,1,0.8336141705513,0.13165894150733948,0.6349539756774902,0.19866019487380981,1,1,0.12266058474779129,0.7581596374511719,-0.2768804132938385,"[27069, 8760, 21599, 30353, 10894, 24590, 11208, 45672, 25832, 47854]","[0.8596685528755188, -0.0638873428106308, 0.5950804948806763, -0.08761714398860931, 0.6926716566085815, -0.25977301597595215, 0.32823553681373596, -0.04228198155760765, -0.16741590201854706, -0.29353851079940796]","[1.0, -0.003101527690887451, 0.7538502216339111, -0.14924651384353638, 0.7581596374511719, -0.22405081987380981, 0.30981728434562683, 0.06974022090435028, -0.13434281945228577, -0.2768804132938385]"
155,16553,7665,3,D,D,3,1,0,,2,2,10,0.12786053121089935,0.010388714261353016,0.1901305466890335,-0.16110369563102722,0.11747181415557861,-0.062270015478134155,2,0,1,0.5,4,38228,0.1901305466890335,0.12786053121089935,0,2,1.0000001192092896,0.03999079763889313,0.12678387761116028,-0.09621657431125641,0.9600093215703964,0.8732162415981293,0.0964917317032814,0.00783998891711235,0.1434846818447113,-0.0469929501414299,2,0,0.1968393474817276,0.05694912374019623,0.18658114969730377,0.010258197784423828,1,1,0.03999079763889313,0.12678387761116028,-0.09621657431125641,"[14397, 1550, 7846, 7665, 38228, 14385, 13672, 11964, 35101, 24888]","[0.10515881329774857, 0.011356715112924576, -0.06531420350074768, 0.12786053121089935, 0.1901305466890335, 0.09348167479038239, -0.0017070714384317398, -0.0710177943110466, -0.16110369563102722, -0.007486559450626373]","[0.10009966045618057, -0.019423820078372955, -0.09621657431125641, 1.0000001192092896, 0.12678387761116028, 0.1094132587313652, -0.004452470690011978, -0.04263414442539215, 0.12433750927448273, 0.06200987845659256]"
156,8600,26876,2,C,C,2,1,0,,1,1,10,0.01548810675740242,-0.08229026943445206,0.42729198932647705,-0.5131098628044128,0.09777837991714478,-0.41180387139320374,4,0,0,0.25,3,33141,0.42729198932647705,0.01548810675740242,0,4,1.0,-0.022068150341510773,0.16285395622253418,-0.17313116788864136,1.0220681503415108,0.8371460437774658,0.015488112345337868,-0.08229026943445206,0.42729195952415466,-0.41180384159088135,4,0,0.015488112345337868,-0.08229026943445206,0.42729195952415466,-0.41180384159088135,4,0,-0.022068150341510773,0.16285395622253418,-0.17313116788864136,"[28565, 10705, 26876, 33141, 34779, 17190, 856, 36585, 15405, 7360]","[-0.1693134307861328, -0.5131098628044128, 0.01548810675740242, 0.42729198932647705, 0.01599440723657608, -0.17304082214832306, -0.1705506443977356, 0.0933852344751358, -0.02103138342499733, -0.2302379161119461]","[-0.10834386944770813, 0.09928588569164276, 1.0, -0.06042394042015076, 0.016762763261795044, -0.17313116788864136, -0.05354003608226776, -0.06206866353750229, -0.020008280873298645, 0.16285395622253418]"
157,14603,44373,9,J,F,5,0,0,,2,2,10,0.1407463401556015,0.0040798974223434925,0.2569267749786377,-0.12760327756404877,0.1366664469242096,-0.1161804348230362,2,0,1,0.5,7,14311,0.2569267749786377,0.019692376255989075,0,4,-0.1886199712753296,-0.029432764276862144,0.10905227065086365,-0.1886199712753296,-0.15918720699846745,-0.29767224192619324,0.09891623258590698,0.002867340575903654,0.1805676370859146,-0.08165140450000763,2,0,0.15192018449306488,0.07133840769529343,0.2505929172039032,-0.09867273271083832,4,0,-0.05172634869813919,0.15811361372470856,-0.1886199712753296,"[10477, 36878, 36660, 18759, 37959, 41614, 39362, 14311, 45807, 44373]","[-0.12760327756404877, -0.05386349558830261, -0.012152694165706635, -0.04127528518438339, -0.03153763711452484, 0.019692376255989075, -0.032395631074905396, 0.2569267749786377, 0.05892794579267502, 0.1407463401556015]","[0.10905227065086365, -0.061396464705467224, -0.0105019211769104, -0.07078282535076141, 0.04316290467977524, 0.9999998807907104, 0.03672504425048828, -0.007503286004066467, -0.11503062397241592, -0.1886199712753296]"
158,3940,29225,1,B,B,1,1,0,,1,1,10,-0.03184279054403305,0.01903010718524456,0.19286727905273438,-0.12418292462825775,-0.05087289959192276,-0.22471007704734802,8,0,0,0.125,6,41002,0.19286727905273438,-0.03184279054403305,0,8,1.0,0.013363984413444996,0.18240004777908325,-0.31679069995880127,0.986636015586555,0.8175999522209167,-0.03184279054403305,0.01903010718524456,0.19286727905273438,-0.22471007704734802,8,0,-0.03184279054403305,0.01903010718524456,0.19286727905273438,-0.22471007704734802,8,0,0.013363984413444996,0.18240004777908325,-0.31679069995880127,"[8058, 29225, 35240, 2196, 33947, 37113, 41002, 48215, 31323, 39218]","[0.008871033787727356, -0.03184279054403305, -0.01797131448984146, -0.12418292462825775, -0.00331982783973217, 0.0884728878736496, 0.19286727905273438, 0.10129876434803009, -0.01050826907157898, -0.0642566978931427]","[0.12508995831012726, 1.0, 0.028289444744586945, -0.1589730679988861, -0.31679069995880127, 0.11627773195505142, 0.18240004777908325, 0.08409625291824341, 0.1611083298921585, -0.10122215002775192]"
159,49,46432,1,B,B,1,1,0,,1,1,10,0.08666492253541946,0.1322149634361267,0.4335007667541504,-0.06300763040781021,-0.045550040900707245,-0.3468358516693115,5,0,0,0.2,5,5375,0.4335007667541504,0.08666492253541946,0,5,0.9999999403953552,-0.003356517991051078,0.3919154405593872,-0.2774443030357361,1.0033564583864063,0.608084499835968,0.08666492253541946,0.1322149634361267,0.4335007667541504,-0.3468358516693115,5,0,0.08666492253541946,0.1322149634361267,0.4335007667541504,-0.3468358516693115,5,0,-0.003356517991051078,0.3919154405593872,-0.2774443030357361,"[47379, 46432, 16001, 23990, 2228, 5375, 38385, 11664, 35142, 2163]","[0.11037218570709229, 0.08666492253541946, -0.06300763040781021, 0.029587090015411377, 0.0460767038166523, 0.4335007667541504, 0.39811432361602783, 0.23089434206485748, -0.03846115618944168, 0.042857930064201355]","[-0.13993728160858154, 0.9999999403953552, -0.01956585794687271, 0.02920226752758026, -0.0631500855088234, 0.11268074810504913, 0.3919154405593872, -0.14291691780090332, -0.2774443030357361, 0.0790073424577713]"
160,7780,4897,3,D,D,3,1,0,,2,2,10,-0.21490123867988586,0.02439328469336033,0.21719922125339508,-0.2171243131160736,-0.23929452896118164,-0.43210047483444214,9,0,0,0.1111111111111111,4,9559,0.21719922125339508,-0.21490123867988586,0,9,1.0000001192092896,-0.04784692823886871,0.15289098024368286,-0.3161309063434601,1.0478470474481583,0.8471091389656067,-0.15067341923713684,0.017102841287851334,0.1522846221923828,-0.30295804142951965,9,0,-0.12861096858978271,0.06694397330284119,0.2151753157377243,-0.3437862992286682,10,0,-0.04784692823886871,0.15289098024368286,-0.3161309063434601,"[7745, 21198, 3418, 4897, 9559, 41146, 46810, 33554, 41835, 34645]","[-0.11286267638206482, -0.08766968548297882, 0.12531624734401703, -0.21490123867988586, 0.21719922125339508, -0.2171243131160736, 0.053236108273267746, 0.0903405249118805, 0.0651790052652359, 0.0859251320362091]","[0.15289098024368286, -0.01059664785861969, -0.08606580644845963, 1.0000001192092896, -0.12722435593605042, -0.01664581149816513, 0.042692750692367554, 0.09167179465293884, -0.16121436655521393, -0.3161309063434601]"
161,10177,43792,0,A,A,0,1,0,,2,2,10,0.33239248394966125,0.014479909092187881,0.1385943591594696,-0.07516063749790192,0.31791257858276367,0.19379812479019165,1,1,1,1.0,0,43792,0.33239248394966125,0.33239248394966125,1,1,1.0,0.1267509013414383,0.42972996830940247,-0.14880168437957764,0.8732490986585617,0.5702700316905975,0.22725875675678253,0.009900001809000969,0.0947578102350235,0.13250094652175903,1,1,0.5355815291404724,0.06644660234451294,0.1471022516489029,0.3884792923927307,1,1,0.1267509013414383,0.42972996830940247,-0.14880168437957764,"[43792, 37797, 42298, 26687, 45862, 36647, 16006, 48498, 7103, 41768]","[0.33239248394966125, 0.011107727885246277, 0.11471229791641235, 0.010256368666887283, -0.047669485211372375, -0.050349749624729156, 0.1385943591594696, 0.03308984637260437, -0.004261549562215805, -0.07516063749790192]","[1.0, 0.42972996830940247, 0.3403531312942505, -0.08303910493850708, 0.07257663458585739, -0.14880168437957764, 0.051673807203769684, 0.07252958416938782, 0.187314972281456, 0.21842089295387268]"
162,19553,11196,8,I,I,8,1,0,,2,2,10,-0.20460544526576996,-0.08009215444326401,0.09777897596359253,-0.25899720191955566,-0.12451329082250595,-0.3023844361305237,8,0,0,0.125,3,188,0.09777897596359253,-0.20460544526576996,0,8,0.9999998807907104,0.037668272852897644,0.20213747024536133,-0.2023496925830841,0.9623316079378128,0.7978624105453491,-0.16702134907245636,-0.06537997722625732,0.07981790602207184,-0.2468392550945282,8,0,0.007771125994622707,-0.00876594427973032,0.23480083048343658,-0.2270297110080719,6,0,0.037668272852897644,0.20213747024536133,-0.2023496925830841,"[38645, 25139, 19919, 188, 46474, 10365, 15664, 25231, 11196, 2450]","[-0.10093369334936142, -0.25899720191955566, -0.016578294336795807, 0.09777897596359253, 0.002327052876353264, 0.03970159590244293, -0.2430274784564972, -0.07064201682806015, -0.20460544526576996, -0.17045831680297852]","[-0.06585509330034256, 0.1714542806148529, 0.1540573388338089, -0.2023496925830841, 0.0833120048046112, -0.03256600350141525, 0.012137070298194885, 0.20213747024536133, 0.9999998807907104, 0.01668710634112358]"
163,9333,1139,2,C,C,2,1,0,,1,1,10,0.26817137002944946,0.12958469986915588,0.35846927762031555,-0.1426139771938324,0.13858667016029358,-0.09029790759086609,2,0,1,0.5,9,44889,0.35846927762031555,0.26817137002944946,0,2,1.0,0.08214379101991653,0.1872120201587677,-0.01648867130279541,0.9178562089800835,0.8127879798412323,0.26817137002944946,0.12958469986915588,0.35846927762031555,-0.09029790759086609,2,0,0.26817137002944946,0.12958469986915588,0.35846927762031555,-0.09029790759086609,2,0,0.08214379101991653,0.1872120201587677,-0.01648867130279541,"[32126, 29032, 1139, 10438, 46656, 36533, 33720, 32868, 47054, 44889]","[0.22543196380138397, 0.055893197655677795, 0.26817137002944946, 0.03913474455475807, 0.21181872487068176, 0.15612247586250305, -0.1426139771938324, 0.15839877724647522, 0.10360708087682724, 0.35846927762031555]","[0.15736374258995056, 0.12299469858407974, 1.0, 0.026045769453048706, 0.06107155978679657, 0.1872120201587677, -0.012790951877832413, 0.03596782311797142, -0.01648867130279541, 0.17791812121868134]"
164,5385,7662,8,I,I,8,1,0,,2,2,10,0.9998313188552856,0.011251992546021938,0.2256685048341751,-0.40001267194747925,0.9885793328285217,0.7741628289222717,1,1,1,1.0,8,7662,0.9998313188552856,0.9998313188552856,1,1,1.0,0.009286569431424141,0.22509539127349854,-0.3984921872615814,0.9907134305685759,0.7749046087265015,0.9997860193252563,0.011251485906541348,0.22565831243991852,0.774127721786499,1,1,0.9998268485069275,0.012501385062932968,0.2267397940158844,0.7730870246887207,1,1,0.009286569431424141,0.22509539127349854,-0.3984921872615814,"[5353, 14883, 17279, 32595, 33322, 3697, 41483, 40223, 7662, 16089]","[-0.1344733089208603, 0.13685782253742218, -0.40001267194747925, 0.2256685048341751, -0.13341838121414185, 0.07314068078994751, 0.07292456924915314, 0.11253312230110168, 0.9998313188552856, 0.14804759621620178]","[-0.1337321400642395, 0.1295168101787567, -0.3984921872615814, 0.22509539127349854, -0.1352078914642334, 0.06808575987815857, 0.06990408897399902, 0.10925640165805817, 1.0, 0.14915288984775543]"
165,1332,45051,0,A,D,3,0,0,,2,2,10,-0.22007261216640472,-0.021155042573809624,0.11107361316680908,-0.2397037297487259,-0.19891756772994995,-0.331146240234375,9,0,0,0.1111111111111111,6,7382,0.11107361316680908,0.02799539640545845,0,5,-0.13879796862602234,-0.0022901976481080055,0.18549373745918274,-0.25700461864471436,-0.13650777097791433,-0.3242917060852051,-0.1699303388595581,-0.016334988176822662,0.08576613664627075,-0.25569647550582886,9,0,-0.16425397992134094,0.07284822314977646,0.179601788520813,-0.34385576844215393,10,0,0.046673282980918884,0.2350102961063385,-0.13879796862602234,"[45051, 1894, 26036, 36101, 16746, 22442, 7382, 10080, 23914, 32791]","[-0.22007261216640472, 0.0794084221124649, 0.06550724804401398, 0.02799539640545845, -0.1707889586687088, -0.0531841441988945, 0.11107361316680908, -0.2397037297487259, 0.06341049820184708, -0.07411372661590576]","[-0.13879796862602234, 0.02271442674100399, -0.10802026093006134, 1.0, -0.25700461864471436, -0.025879770517349243, 0.18549373745918274, 0.06734232604503632, 0.13294357061386108, 0.10059674084186554]"
166,18243,27120,0,A,C,2,0,0,,2,2,10,0.23681065440177917,0.029109835624694824,0.1584223210811615,-0.1378190517425537,0.20770081877708435,0.07838833332061768,1,1,1,1.0,0,27120,0.23681065440177917,0.04103083536028862,0,6,-0.038492538034915924,-0.03330850601196289,0.09000733494758606,-0.15293504297733307,-0.0051840320229530334,-0.12849987298250198,0.1794043779373169,0.022053195163607597,0.12001848220825195,0.05938589572906494,1,1,0.19845931231975555,0.11061790585517883,0.1962704211473465,0.0021888911724090576,1,1,0.00998780969530344,0.23474347591400146,-0.2259257435798645,"[27120, 5617, 33878, 45629, 31023, 9916, 25281, 12885, 12963, 2560]","[0.23681065440177917, 0.08397068828344345, 0.04103083536028862, 0.1584223210811615, 0.014318935573101044, 0.15375500917434692, -0.07678107917308807, -0.020818084478378296, 0.04590892791748047, -0.1378190517425537]","[-0.038492538034915924, -0.11394214630126953, 1.0, 0.09000733494758606, 0.01422293484210968, -0.13153618574142456, -0.00273832306265831, -0.030353747308254242, -0.15293504297733307, 0.06599115580320358]"
167,16651,18338,6,G,C,2,0,0,,1,1,10,-0.0908256322145462,-0.020290834829211235,0.14931322634220123,-0.17525288462638855,-0.07053479552268982,-0.24013885855674744,7,0,0,0.14285714285714285,5,31405,0.14931322634220123,-0.0683659017086029,0,5,-0.16559088230133057,-0.027087442576885223,0.15028540790081024,-0.1691357046365738,-0.13850343972444534,-0.3158762902021408,-0.0908256322145462,-0.020290834829211235,0.14931322634220123,-0.24013885855674744,7,0,-0.0908256322145462,-0.020290834829211235,0.14931322634220123,-0.24013885855674744,7,0,0.028545942157506943,0.1588764190673828,-0.16559088230133057,"[3146, 35016, 25793, 3539, 46514, 31405, 18338, 11564, 11464, 9358]","[-0.1589023917913437, 0.1320282369852066, -0.0683659017086029, -0.09435731172561646, -0.17525288462638855, 0.14931322634220123, -0.0908256322145462, 0.10486102104187012, 0.0013625267893075943, -0.07330402731895447]","[0.15028540790081024, -0.10402124375104904, 0.9999999403953552, -0.1545335054397583, 0.12185549736022949, -0.0249689519405365, -0.16559088230133057, -0.1691357046365738, -0.03951958566904068, 0.14184197783470154]"
168,3204,36038,5,F,F,5,1,0,,2,2,10,0.09194579720497131,0.019853536039590836,0.22002169489860535,-0.14874795079231262,0.07209226489067078,-0.12807589769363403,4,0,0,0.25,1,26189,0.22002169489860535,0.09194579720497131,0,4,1.0,-0.04971997067332268,0.2985866367816925,-0.2150280922651291,1.0497199706733227,0.7014133632183075,0.06822865456342697,0.014732390642166138,0.16326786577701569,-0.09503921121358871,4,0,0.2877066135406494,0.06693661957979202,0.26986604928970337,0.017840564250946045,1,1,-0.04971997067332268,0.2985866367816925,-0.2150280922651291,"[5705, 26189, 18788, 18447, 16556, 36038, 36409, 5816, 39671, 9990]","[-0.0039013251662254333, 0.22002169489860535, 0.06730836629867554, -0.1244407445192337, 0.19354574382305145, 0.09194579720497131, -0.1033545434474945, -0.14874795079231262, -0.03345901891589165, 0.1117096096277237]","[-0.2150280922651291, 0.2985866367816925, -0.05434396117925644, -0.14436817169189453, 0.07481586933135986, 1.0, -0.06903885304927826, -0.14780694246292114, -0.08076676726341248, -0.10952945053577423]"
169,7247,30571,9,J,D,3,0,0,,1,1,10,0.19192096590995789,0.06100843846797943,0.2873989939689636,-0.13467468321323395,0.13091252744197845,-0.09547802805900574,3,0,1,0.3333333333333333,5,10427,0.2873989939689636,0.05241730436682701,0,5,0.16895511746406555,0.11741460859775543,0.22615951299667358,-0.07761837542057037,0.05154050886631012,-0.05720439553260803,0.1919209361076355,0.061008427292108536,0.28739893436431885,-0.09547799825668335,3,0,0.1919209361076355,0.061008427292108536,0.28739893436431885,-0.09547799825668335,3,0,0.07492857426404953,0.274941086769104,-0.14911270141601562,"[30452, 40546, 6598, 11836, 34175, 10427, 11805, 40294, 33457, 30571]","[0.012479275465011597, 0.16276206076145172, 0.2835015654563904, 0.05241730436682701, -0.017666548490524292, 0.2873989939689636, -0.13467468321323395, -0.111735999584198, 0.014593999832868576, 0.19192096590995789]","[0.005428481847047806, 0.16514688730239868, 0.11807425320148468, 0.9999999403953552, 0.06161721795797348, -0.07761837542057037, 0.16641178727149963, 0.22615951299667358, 0.22255665063858032, 0.16895511746406555]"
170,15094,7749,7,H,E,4,0,0,,2,2,10,0.5660026669502258,0.032013848423957825,0.4632605314254761,-0.23358072340488434,0.5339888334274292,0.10274213552474976,1,1,1,1.0,7,7749,0.5660026669502258,-0.23358072340488434,0,10,-0.24858896434307098,0.01110275462269783,0.31780025362968445,-0.24858896434307098,-0.2596917189657688,-0.5663892179727554,0.4090719223022461,0.023137638345360756,0.33481624722480774,0.07425567507743835,1,1,0.7011317610740662,0.1209736242890358,0.4942636787891388,0.20686808228492737,1,1,0.056821126490831375,0.5495967864990234,-0.24858896434307098,"[27204, 28488, 22848, 40592, 18687, 35769, 37831, 7749, 42082, 8682]","[0.0004579033702611923, 0.007097650319337845, 0.011030871421098709, -0.13867349922657013, -0.23358072340488434, -0.1605939418077469, 0.0006973445415496826, 0.5660026669502258, 0.3384284973144531, 0.4632605314254761]","[0.31780025362968445, 0.0686367079615593, -0.10665731132030487, 0.06402048468589783, 1.0, -0.0392330102622509, 0.2761757969856262, -0.24858896434307098, -0.12162507325410843, -0.11060407012701035]"
