row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
159,17020,195487,5,F,F,5,1,0,,5,5,10,0.10379695892333984,0.049720726907253265,0.1993255317211151,-0.13881757855415344,0.05407623201608658,-0.09552857279777527,4,0,0,0.25,9,141333,0.1993255317211151,0.10379695892333984,0,4,0.04707872495055199,0.022551609203219414,0.09040720760822296,-0.043328482657670975,4,0,0.15773040056228638,0.17501361668109894,0.263925701379776,-0.10619530081748962,6,0,-0.00413680262863636,0.2956976592540741,-0.22884224355220795,"[108301, 178710, 143637, 233344, 164439, 195487, 128531, 192538, 205778, 141333]","[0.07495443522930145, 0.099220871925354, 0.16232885420322418, 0.1212877631187439, -0.13881757855415344, 0.10379695892333984, -0.10231950879096985, 0.10029242187738419, -0.06878623366355896, 0.1993255317211151]"
160,8484,245136,8,I,I,8,1,0,,5,5,10,-0.07736960798501968,0.04166460782289505,0.3972507119178772,-0.2186831533908844,-0.11903421580791473,-0.4746203124523163,8,0,0,0.125,9,101928,0.3972507119178772,-0.07736960798501968,0,8,-0.040457092225551605,0.021786699071526527,0.20772504806518555,-0.24818214774131775,8,0,0.05548851191997528,0.15287844836711884,0.3651697039604187,-0.3096811771392822,9,0,0.08139869570732117,0.3198567032814026,-0.14675666391849518,"[74915, 34255, 165584, 182582, 20672, 253394, 98115, 185515, 245136, 101928]","[0.07187174260616302, -0.09415528178215027, -0.027854716405272484, -0.2186831533908844, -0.0022934898734092712, 0.21139976382255554, 0.027403391897678375, 0.010042503476142883, -0.07736960798501968, 0.3972507119178772]"
161,19643,204087,3,D,B,1,0,0,,5,5,10,0.0613735169172287,0.052501264959573746,0.2166595160961151,-0.0799802765250206,0.008872251957654953,-0.1552859991788864,5,0,0,0.2,2,195075,0.2166595160961151,-0.061695024371147156,0,9,0.028765518218278885,0.024607138708233833,0.10154745727777481,-0.07278193533420563,5,0,0.17659828066825867,0.1870918869972229,0.3475764989852905,-0.17097821831703186,6,0,-0.06615707278251648,0.08246302604675293,-0.2253085821866989,"[148784, 158451, 195075, 204087, 116999, 232816, 196529, 234688, 116836, 164457]","[0.056103624403476715, -0.061695024371147156, 0.2166595160961151, 0.0613735169172287, 0.06382647156715393, -0.036717258393764496, 0.20487433671951294, 0.020868539810180664, 0.08857142925262451, -0.0799802765250206]"
162,7459,154140,5,F,F,5,1,0,,5,5,10,0.1549033522605896,0.06692302972078323,0.33934399485588074,-0.17113932967185974,0.08798032253980637,-0.18444064259529114,2,0,1,0.5,4,89885,0.33934399485588074,0.1549033522605896,0,2,0.07009176164865494,0.030281808227300644,0.15354876220226288,-0.08345700055360794,2,0,0.29827404022216797,0.18648773431777954,0.32047224044799805,-0.022198200225830078,2,0,-0.07083846628665924,0.03556784614920616,-0.19741076231002808,"[225848, 221175, 174143, 57993, 89885, 154140, 72051, 246436, 154671, 21196]","[0.15151405334472656, 0.14714863896369934, 0.047664374113082886, 0.05131722614169121, 0.33934399485588074, 0.1549033522605896, -0.17113932967185974, 0.04444073885679245, -0.07630431652069092, 0.06832189112901688]"
163,14522,171486,8,I,I,8,1,0,,5,5,10,0.027391910552978516,-0.0036727041006088257,0.2433052361011505,-0.16244424879550934,0.03106461465358734,-0.215913325548172,4,0,0,0.25,6,136970,0.2433052361011505,0.027391910552978516,0,4,0.012930363416671753,-0.0017337040044367313,0.11485228687524796,-0.1019219234585762,4,0,0.05294448137283325,0.145513117313385,0.29671820998191833,-0.24377372860908508,9,0,0.11198487877845764,0.2361169457435608,-0.17381832003593445,"[207094, 120936, 109275, 160623, 136418, 161177, 136970, 208170, 171486, 45742]","[0.04982352256774902, -0.006565365940332413, -0.004857711493968964, -0.1348041594028473, -0.14232823252677917, -0.16244424879550934, 0.2433052361011505, 0.13094821572303772, 0.027391910552978516, -0.006131574511528015]"
164,2321,31822,4,E,E,4,1,0,,5,5,10,0.2638702988624573,0.05209939181804657,0.2146698385477066,-0.08121668547391891,0.2117709070444107,0.04920046031475067,1,1,1,1.0,4,31822,0.2638702988624573,0.2638702988624573,1,1,0.13911761343479156,0.02746782824397087,0.11317820847034454,0.02593940496444702,1,1,0.4579218029975891,0.20290181040763855,0.3582891821861267,0.0996326208114624,1,1,0.07037054002285004,0.3313732147216797,-0.22673410177230835,"[123957, 248104, 183095, 76315, 31822, 250463, 217211, 216399, 9268, 1312]","[0.11954434216022491, -0.03626149892807007, -0.002466026693582535, 0.06080516427755356, 0.2638702988624573, 0.01836833730340004, -0.08121668547391891, 0.2146698385477066, 0.06617836654186249, 0.10927270352840424]"
165,544,176876,1,B,B,1,1,0,,5,5,10,0.35613560676574707,-0.03304295241832733,0.1323825716972351,-0.25214555859565735,0.3891785740852356,0.22375303506851196,1,1,1,1.0,1,176876,0.35613560676574707,0.35613560676574707,1,1,0.15171507000923157,-0.014076420105993748,0.05639546364545822,0.09531960636377335,1,1,0.590404748916626,0.1339992880821228,0.2890040874481201,0.30140066146850586,1,1,0.03686794266104698,0.2194022238254547,-0.09331545233726501,"[187437, 176876, 108967, 34359, 212191, 26589, 228668, 76153, 203493, 33549]","[0.029613899067044258, 0.35613560676574707, -0.25214555859565735, 0.1323825716972351, -0.06023488566279411, -0.2009018361568451, -0.0477273091673851, 0.11527770012617111, -0.1420743465423584, 0.12842319905757904]"
166,19151,152361,0,A,A,0,1,0,,5,5,10,0.10835152864456177,-0.045458320528268814,0.11691151559352875,-0.1868252009153366,0.15380984544754028,-0.00855998694896698,2,0,1,0.5,4,164808,0.11691151559352875,0.10835152864456177,0,2,0.06113085895776749,-0.02564714290201664,0.0659603625535965,-0.00482950359582901,2,0,0.2258768379688263,0.08736539632081985,0.19524161517620087,0.030635222792625427,1,1,-0.027727926149964333,0.0863535925745964,-0.11659546941518784,"[152361, 29610, 23997, 48928, 164808, 204008, 175762, 50042, 195789, 63058]","[0.10835152864456177, -0.09018082916736603, -0.09872622042894363, 0.011603418737649918, 0.11691151559352875, 0.025766057893633842, -0.06100979074835777, -0.030881458893418312, -0.1868252009153366, -0.09578236192464828]"
167,10681,120770,3,D,D,3,1,0,,5,5,10,0.7330804467201233,-0.016570337116718292,0.1654336005449295,-0.1898801028728485,0.749650776386261,0.567646861076355,1,1,1,1.0,3,120770,0.7330804467201233,0.7330804467201233,1,1,0.49466633796691895,-0.011181294918060303,0.1116308942437172,0.38303545117378235,1,1,0.6308862566947937,0.08039956539869308,0.16682027280330658,0.4640659689903259,1,1,-0.0057983421720564365,0.15658721327781677,-0.15650984644889832,"[131329, 949, 155877, 120770, 122217, 101582, 133773, 56738, 151409, 184494]","[-0.00829886645078659, -0.07212233543395996, 0.1654336005449295, 0.7330804467201233, 0.039527446031570435, -0.06892625987529755, -0.03332579880952835, 0.08245426416397095, -0.06399497389793396, -0.1898801028728485]"
168,5659,1839,4,E,C,2,0,0,,5,5,10,0.022813089191913605,0.035925138741731644,0.1783481240272522,-0.1545029878616333,-0.013112049549818039,-0.1555350422859192,6,0,0,0.16666666666666666,3,174701,0.1783481240272522,0.06243044510483742,0,5,0.01042154710739851,0.0164114348590374,0.08147356659173965,-0.07105202227830887,6,0,0.2653586268424988,0.15643733739852905,0.27572131156921387,-0.010362684726715088,2,0,-0.04998938739299774,0.1286875158548355,-0.22907963395118713,"[114713, 51559, 254064, 174701, 1839, 84251, 161524, 120595, 128922, 203048]","[0.007406910881400108, 0.09611315280199051, 0.06243044510483742, 0.1783481240272522, 0.022813089191913605, -0.11817127466201782, -0.1545029878616333, 0.09257013350725174, 0.16662272810935974, -0.007490968331694603]"
169,20,36074,3,D,D,3,1,0,,5,5,10,0.10487889498472214,0.022382820025086403,0.1598072499036789,-0.08549951761960983,0.08249607682228088,-0.05492835491895676,3,0,1,0.3333333333333333,7,175019,0.1598072499036789,0.10487889498472214,0,3,0.050662171095609665,0.01081211119890213,0.07719554007053375,-0.026533368974924088,3,0,0.20085583627223969,0.11615630239248276,0.250384122133255,-0.04952828586101532,2,0,0.0013666898012161255,0.10923845320940018,-0.10073908418416977,"[192345, 237868, 114001, 36074, 160608, 144387, 46329, 175019, 205625, 197958]","[-0.05465209484100342, -0.006381619721651077, -0.08549951761960983, 0.10487889498472214, 0.1154647022485733, -0.029328370466828346, 0.06686480343341827, 0.1598072499036789, 0.0493917241692543, -0.01422150805592537]"
170,14052,109757,0,A,A,0,1,0,,5,5,10,0.37264305353164673,-0.06403797119855881,0.14778733253479004,-0.26540523767471313,0.43668103218078613,0.2248557209968567,1,1,1,1.0,0,109757,0.37264305353164673,0.37264305353164673,1,1,0.20166094601154327,-0.03465503081679344,0.07997719198465347,0.1216837540268898,1,1,0.42123377323150635,0.08247467875480652,0.22301408648490906,0.1982196867465973,1,1,-0.033862631767988205,0.17847222089767456,-0.12367410957813263,"[109757, 108362, 85247, 38278, 209091, 206647, 231100, 137589, 23855, 1070]","[0.37264305353164673, 0.025594163686037064, -0.13441884517669678, 0.14778733253479004, -0.0470462292432785, -0.26540523767471313, 0.04465943202376366, -0.045265838503837585, -0.1305178701877594, -0.1717287003993988]"
171,5994,153633,0,A,A,0,1,0,,5,5,10,0.06846331059932709,-0.005155328195542097,0.18759846687316895,-0.19038520753383636,0.07361863553524017,-0.11913515627384186,5,0,0,0.2,6,161121,0.18759846687316895,0.06846331059932709,0,5,0.03131544589996338,-0.002358060795813799,0.08580837398767471,-0.054492928087711334,5,0,0.3764728605747223,0.13252714276313782,0.3297300338745117,0.04674282670021057,1,1,0.05565521493554115,0.24710309505462646,-0.3227016031742096,"[153633, 131003, 141472, 128857, 39729, 28041, 161121, 62717, 198452, 169896]","[0.06846331059932709, -0.059988170862197876, -0.10688416659832001, -0.19038520753383636, 0.08205515146255493, -0.0525263287127018, 0.18759846687316895, 0.06873205304145813, -0.13397732377052307, 0.15897756814956665]"
172,14668,115786,7,H,H,7,1,0,,5,5,10,0.2025509476661682,0.04134832322597504,0.2465856373310089,-0.23154202103614807,0.16120262444019318,-0.0440346896648407,3,0,1,0.3333333333333333,9,17012,0.2465856373310089,0.2025509476661682,0,3,0.0932917669415474,0.019044388085603714,0.11357345432043076,-0.020281687378883362,3,0,0.285108745098114,0.15979665517807007,0.2607073485851288,0.02440139651298523,1,1,-0.002626539906486869,0.15108685195446014,-0.13882039487361908,"[57068, 198176, 56950, 43782, 231972, 129483, 111156, 115786, 169536, 17012]","[-0.203529953956604, 0.24398286640644073, 0.0980880856513977, -0.10888371616601944, 0.0754685252904892, 0.14574812352657318, -0.23154202103614807, 0.2025509476661682, 0.10621737688779831, 0.2465856373310089]"
173,12489,249397,3,D,D,3,1,0,,5,5,10,0.07567531615495682,-0.034683533012866974,0.2419663518667221,-0.2108980268239975,0.11035884916782379,-0.1662910282611847,3,0,1,0.3333333333333333,6,42757,0.2419663518667221,0.07567531615495682,0,3,0.03206905722618103,-0.014697892591357231,0.10253846645355225,-0.07046940922737122,3,0,0.296561598777771,0.1521664261817932,0.30044907331466675,-0.003887474536895752,2,0,-0.03236249461770058,0.1396704465150833,-0.1436479538679123,"[66749, 116700, 104975, 249397, 24075, 168202, 42757, 186142, 242959, 2708]","[-0.17839372158050537, -0.10677735507488251, -0.2108980268239975, 0.07567531615495682, -0.030392706394195557, -0.06415610760450363, 0.2419663518667221, -0.025544211268424988, 0.21417534351348877, -0.1521313190460205]"
174,7955,56158,6,G,G,6,1,0,,5,5,10,0.05856926739215851,0.0069177597761154175,0.25101301074028015,-0.1602058708667755,0.05165150761604309,-0.19244374334812164,3,0,1,0.3333333333333333,2,61263,0.25101301074028015,0.05856926739215851,0,3,0.025959838181734085,0.0030661870259791613,0.11125721782445908,-0.08529737591743469,3,0,0.12899981439113617,0.15392474830150604,0.2833031117916107,-0.15430329740047455,7,0,-0.06265619397163391,0.047759659588336945,-0.2687901258468628,"[34913, 140651, 61263, 77410, 104184, 112985, 56158, 217161, 152449, 38690]","[0.03678972274065018, 0.23108386993408203, 0.25101301074028015, 0.021002553403377533, -0.1602058708667755, -0.06044168397784233, 0.05856926739215851, -0.06975827366113663, -0.09586638957262039, -0.09135709702968597]"
175,1484,228002,2,C,C,2,1,0,,5,5,10,0.031514041125774384,0.012952613644301891,0.22936299443244934,-0.13370689749717712,0.018561426550149918,-0.19784894585609436,4,0,0,0.25,8,200652,0.22936299443244934,0.031514041125774384,0,4,0.014382186345756054,0.005911227781325579,0.10467519611120224,-0.09029301255941391,4,0,0.13341185450553894,0.1496681272983551,0.3365761637687683,-0.20316430926322937,6,0,0.016587167978286743,0.19163569808006287,-0.15149188041687012,"[66932, 27929, 228002, 87722, 8052, 43113, 165209, 191451, 200652, 126046]","[0.047422006726264954, 0.028566939756274223, 0.031514041125774384, -0.08002766966819763, -0.04246776923537254, 0.07183822244405746, -0.13370689749717712, -0.029375869780778885, 0.22936299443244934, 0.0249615665525198]"
176,1621,228787,8,I,I,8,1,0,,5,5,10,-0.025330958887934685,-0.034242499619722366,0.18542593717575073,-0.18382605910301208,0.008911540731787682,-0.21075689792633057,5,0,0,0.2,6,109616,0.18542593717575073,-0.025330958887934685,0,5,-0.010154086165130138,-0.013726349920034409,0.07432929426431656,-0.08448337763547897,5,0,0.17733091115951538,0.1172451451420784,0.2725249230861664,-0.095194011926651,3,0,0.0030414892826229334,0.2874133884906769,-0.1992199569940567,"[39777, 202536, 67738, 152215, 115459, 238792, 109616, 211771, 228787, 164731]","[-0.12968750298023224, 0.04334695637226105, -0.12029876559972763, -0.04189648851752281, -0.016674049198627472, -0.018373537808656693, 0.18542593717575073, -0.18382605910301208, -0.025330958887934685, -0.026199020445346832]"
177,19147,48398,1,B,B,1,1,0,,5,5,10,-0.01614261418581009,-0.03295900672674179,0.062403492629528046,-0.1938549280166626,0.0168163925409317,-0.07854610681533813,5,0,0,0.2,9,104464,0.062403492629528046,-0.01614261418581009,0,5,-0.006682083010673523,-0.013643067330121994,0.025831352919340134,-0.03251343593001366,5,0,0.2515118718147278,0.15099352598190308,0.2327660620212555,0.01874580979347229,1,1,0.009215096943080425,0.24801509082317352,-0.18839246034622192,"[123983, 48398, 44388, 33603, 186539, 71733, 102887, 2070, 211290, 104464]","[-0.1938549280166626, -0.01614261418581009, 0.04420971870422363, -0.06736566126346588, -0.029532570391893387, -0.013452865183353424, -0.0016729459166526794, -0.05123867839574814, -0.04612664133310318, 0.062403492629528046]"
178,7844,121843,1,B,B,1,1,0,,5,5,10,-0.07550749182701111,0.04112992435693741,0.1625031977891922,-0.17157498002052307,-0.11663741618394852,-0.2380106896162033,9,0,0,0.1111111111111111,2,224006,0.1625031977891922,-0.07550749182701111,0,9,-0.03319547697901726,0.018082015216350555,0.07144155353307724,-0.1046370267868042,9,0,0.14721903204917908,0.18161502480506897,0.34254318475723267,-0.1953241527080536,6,0,0.05123031884431839,0.29852181673049927,-0.11904788017272949,"[223513, 121843, 224006, 157322, 158471, 15524, 249275, 103080, 22873, 112704]","[0.05431497097015381, -0.07550749182701111, 0.1625031977891922, 0.056830521672964096, 0.08501996845006943, 0.1514962911605835, -0.17157498002052307, 0.044239405542612076, -0.06590228527784348, 0.05324224755167961]"
179,409,205230,2,C,C,2,1,0,,5,5,10,0.09152661263942719,-0.0011109975166618824,0.19199423491954803,-0.1380709558725357,0.09263761341571808,-0.10046762228012085,3,0,1,0.3333333333333333,1,51362,0.19199423491954803,0.09152661263942719,0,3,0.03821540251374245,-0.0004638753307517618,0.08016397804021835,-0.041948575526475906,3,0,0.09798339009284973,0.13402879238128662,0.2414153665304184,-0.14343197643756866,7,0,-0.018005186691880226,0.07511758804321289,-0.1432894915342331,"[13939, 51362, 205230, 239078, 251236, 151752, 139453, 811, 216965, 225093]","[-0.1380709558725357, 0.19199423491954803, 0.09152661263942719, -0.0002178885042667389, -0.12234122306108475, 0.01122979074716568, -0.016344474628567696, 0.1631840169429779, -0.08641265332698822, -0.013019822537899017]"
180,8044,45958,8,I,I,8,1,0,,5,5,10,0.06412149965763092,-0.013382473029196262,0.0824434906244278,-0.2781340181827545,0.07750397175550461,-0.018321990966796875,3,0,1,0.3333333333333333,2,61439,0.0824434906244278,0.06412149965763092,0,3,0.030043816193938255,-0.006270298734307289,0.038628511130809784,-0.008584694936871529,3,0,0.2797068953514099,0.12614098191261292,0.20705729722976685,0.07264959812164307,1,1,0.05212120711803436,0.22207656502723694,-0.11806775629520416,"[39190, 168001, 61439, 50939, 75582, 185733, 49323, 139797, 45958, 149734]","[0.07763392478227615, -0.01863671839237213, 0.0824434906244278, -0.027526188641786575, 0.055525243282318115, 0.052362047135829926, -0.2781340181827545, -0.12118729948997498, 0.06412149965763092, 0.05707726255059242]"
181,2237,60677,9,J,J,9,1,0,,5,5,10,0.05407258868217468,-0.03040778636932373,0.14655597507953644,-0.26213589310646057,0.08448037505149841,-0.09248338639736176,3,0,1,0.3333333333333333,8,10670,0.14655597507953644,0.05407258868217468,0,3,0.024025876075029373,-0.01351097971200943,0.06511863321065903,-0.041092757135629654,3,0,0.14209185540676117,0.1294347196817398,0.22429606318473816,-0.08220420777797699,4,0,0.016370855271816254,0.14800268411636353,-0.1548144817352295,"[220421, 198234, 9631, 1132, 53410, 126871, 2435, 178056, 10670, 60677]","[0.03764624521136284, -0.26213589310646057, -0.12079178541898727, 0.026362493634223938, -0.17067119479179382, -0.017649197950959206, 0.09868592023849487, -0.0116726104170084, 0.14655597507953644, 0.05407258868217468]"
182,13577,95699,3,D,D,3,1,0,,5,5,10,-0.15150970220565796,0.022775540128350258,0.35745969414711,-0.15392085909843445,-0.17428524792194366,-0.5089694261550903,9,0,0,0.1111111111111111,2,42705,0.35745969414711,-0.15150970220565796,0,9,-0.07176823914051056,0.01078848633915186,0.1693241447210312,-0.24109238386154175,9,0,0.11097799241542816,0.14764082431793213,0.3607405424118042,-0.24976254999637604,3,0,-0.027949608862400055,0.24109596014022827,-0.23223432898521423,"[5009, 220700, 42705, 95699, 162517, 205950, 122062, 70254, 188477, 13319]","[-0.017735809087753296, -0.08600552380084991, 0.35745969414711, -0.15150970220565796, -0.032150328159332275, -0.07343883812427521, -0.11037872731685638, 0.31513673067092896, 0.0060135070234537125, -0.15392085909843445]"
183,4731,127550,2,C,E,4,0,0,,5,5,10,-0.04377184808254242,-0.0009933164110407233,0.2855517566204071,-0.2725069522857666,-0.042778532952070236,-0.32932358980178833,6,0,0,0.16666666666666666,5,223790,0.2855517566204071,0.15858107805252075,0,2,-0.021296165883541107,-0.00048327777767553926,0.13892853260040283,-0.16022470593452454,6,0,0.11158359795808792,0.17249858379364014,0.37085092067718506,-0.25926733016967773,7,0,0.05201910436153412,0.2068616896867752,-0.22694964706897736,"[138966, 250494, 127550, 90188, 152974, 223790, 10305, 6978, 106878, 204703]","[0.04209504649043083, -0.2725069522857666, -0.04377184808254242, 0.09158013761043549, 0.15858107805252075, 0.2855517566204071, -0.1748911738395691, 0.06992419064044952, -0.07691578567028046, -0.13235816359519958]"
