row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
162,10984,200610,6,G,G,6.0,1,0,,5,5,10,-0.030317747965455055,-0.02995794266462326,0.10537870973348618,-0.21864670515060425,-0.00035980530083179474,-0.13569645583629608,5,0,0,0.2,5,182500,0.10537870973348618,-0.030317747965455055,0.0,5.0,-0.016690174117684364,-0.016492100432515144,0.05801187828183174,-0.07470205426216125,5,0,0.09790031611919403,0.09410759061574936,0.17513573169708252,-0.07723541557788849,6,0,-0.01475230511277914,0.2146388292312622,-0.17041459679603577,"[122350, 202182, 3235, 8276, 85388, 182500, 200610, 61549, 195541, 111746]","[-0.037991613149642944, 0.022600116208195686, -0.03729470819234848, -0.05511604994535446, 0.0265563502907753, 0.10537870973348618, -0.030317747965455055, 0.057228945195674896, -0.21864670515060425, -0.1323365420103073]"
163,4747,146519,4,E,E,4.0,1,0,,5,5,10,0.43730705976486206,-0.05221645161509514,0.10749232769012451,-0.24080486595630646,0.4895235002040863,0.32981473207473755,1,1,1,1.0,4,146519,0.43730705976486206,0.43730705976486206,1.0,1.0,0.18983998894691467,-0.022667760029435158,0.046663641929626465,0.1431763470172882,1,1,0.5885016322135925,0.12251070886850357,0.20685195922851562,0.3816496729850769,1,1,0.01719488948583603,0.16974031925201416,-0.1853255033493042,"[82047, 160067, 208539, 23370, 146519, 113815, 64383, 39141, 120898, 108624]","[-0.04497537016868591, 0.012485146522521973, 0.10749232769012451, -0.14806993305683136, 0.43730705976486206, -0.10061047226190567, -0.09655862301588058, 0.031662918627262115, -0.24080486595630646, 0.009430818259716034]"
164,5272,143765,8,I,I,8.0,1,0,,5,5,10,-0.03143613040447235,0.009313425980508327,0.372221976518631,-0.2096775472164154,-0.04074955731630325,-0.40365809202194214,5,0,0,0.2,7,106626,0.372221976518631,-0.03143613040447235,0.0,5.0,-0.01660575531423092,0.004919706843793392,0.19662177562713623,-0.2132275253534317,5,0,0.12122654914855957,0.1649264395236969,0.5070173740386963,-0.3857908248901367,5,0,-0.01961297169327736,0.17392303049564362,-0.21050113439559937,"[19048, 156755, 87578, 176850, 190351, 202026, 205106, 106626, 143765, 139083]","[-0.2096775472164154, -0.035097893327474594, -0.044708773493766785, 0.0028067976236343384, -0.037876736372709274, -0.0242757610976696, 0.12470830976963043, 0.372221976518631, -0.03143613040447235, -0.06427954137325287]"
165,6499,189467,1,B,B,1.0,1,0,,5,5,10,0.06758029758930206,0.05380029231309891,0.22529220581054688,-0.21265220642089844,0.013780005276203156,-0.1577119082212448,5,0,0,0.2,6,211084,0.22529220581054688,0.06758029758930206,0.0,5.0,0.030604932457208633,0.024364404380321503,0.1020275354385376,-0.07142260670661926,5,0,0.19094154238700867,0.20648327469825745,0.2895240783691406,-0.09858253598213196,7,0,0.08151253312826157,0.29348450899124146,-0.04047694802284241,"[212841, 189467, 213182, 11039, 64773, 24289, 211084, 43485, 120797, 113239]","[0.13461101055145264, 0.06758029758930206, 0.2219836562871933, -0.03747227042913437, -0.21265220642089844, 0.051697418093681335, 0.22529220581054688, 0.04294850677251816, 0.18622714281082153, -0.12843288481235504]"
166,4385,144457,1,B,B,1.0,1,0,,5,5,10,-0.1362418830394745,-0.006987018510699272,0.16024626791477203,-0.22893162071704865,-0.12925486266613007,-0.2964881658554077,9,0,0,0.1111111111111111,6,41169,0.16024626791477203,-0.1362418830394745,0.0,9.0,-0.06776019185781479,-0.0034750087652355433,0.0796988233923912,-0.147459015250206,9,0,0.0273795947432518,0.11664651334285736,0.24046722054481506,-0.21308761835098267,8,0,-0.07856187969446182,0.12327267229557037,-0.3379347324371338,"[64934, 144457, 85358, 212156, 42565, 109347, 41169, 135774, 26339, 188903]","[0.04236995056271553, -0.1362418830394745, 0.03446376323699951, -0.22893162071704865, -0.10979396104812622, 0.07762899994850159, 0.16024626791477203, 0.0758867859840393, -0.009686142206192017, -0.10506722331047058]"
167,432,73040,5,F,F,5.0,1,0,,5,5,10,-0.06031724810600281,0.024393847212195396,0.3715056777000427,-0.14352069795131683,-0.08471109718084335,-0.43182292580604553,7,0,0,0.14285714285714285,8,120389,0.3715056777000427,-0.06031724810600281,0.0,7.0,-0.026870030909776688,0.01086693536490202,0.1654977649450302,-0.1923677921295166,7,0,0.08380023390054703,0.14536906778812408,0.28192731738090515,-0.19812709093093872,7,0,0.0014997588004916906,0.14244435727596283,-0.20796309411525726,"[132769, 179126, 144235, 26897, 73752, 73040, 81649, 142493, 120389, 120488]","[-0.14352069795131683, -0.06404127180576324, -0.06524348258972168, 0.19251936674118042, -0.04559660702943802, -0.06031724810600281, 0.010105021297931671, -0.05817512795329094, 0.3715056777000427, 0.021991735324263573]"
168,1651,101370,2,C,C,2.0,1,0,,5,5,10,0.11964692175388336,0.08724812418222427,0.1936030089855194,-0.03291323408484459,0.03239879757165909,-0.07395608723163605,3,0,1,0.3333333333333333,6,196455,0.1936030089855194,0.11964692175388336,0.0,3.0,0.057666610926389694,0.04205125570297241,0.09331146627664566,-0.035644855350255966,3,0,0.18275794386863708,0.19453440606594086,0.34506547451019287,-0.1623075306415558,6,0,-0.03974798694252968,0.07620909810066223,-0.16825361549854279,"[188978, 83772, 101370, 158881, 136933, 70767, 196455, 141623, 187268, 52709]","[0.06747942417860031, 0.09250245988368988, 0.11964692175388336, 0.058732837438583374, -0.03291323408484459, 0.05374740809202194, 0.1936030089855194, 0.1089533120393753, 0.08942832052707672, 0.15369966626167297]"
169,5150,197384,8,I,I,8.0,1,0,,5,5,10,0.047310277819633484,0.0436985045671463,0.1755058318376541,-0.3282671868801117,0.0036117732524871826,-0.12819555401802063,6,0,0,0.16666666666666666,6,77663,0.1755058318376541,0.047310277819633484,0.0,6.0,0.018276620656251907,0.01688135229051113,0.06780038774013519,-0.049523767083883286,6,0,0.1807943731546402,0.17944273352622986,0.2770193815231323,-0.09622500836849213,6,0,0.03764040768146515,0.1695464551448822,-0.23808816075325012,"[75169, 168772, 21967, 124165, 212422, 118636, 77663, 165111, 197384, 34083]","[0.10723008215427399, 0.04630139470100403, -0.3282671868801117, 0.14112387597560883, -0.031912386417388916, 0.1578139364719391, 0.1755058318376541, 0.005568474531173706, 0.047310277819633484, 0.11992254108190536]"
170,9404,61600,4,E,E,4.0,1,0,,5,5,10,0.536316454410553,0.015563951805233955,0.12928053736686707,-0.11305290460586548,0.520752489566803,0.4070359170436859,1,1,1,1.0,4,61600,0.536316454410553,0.536316454410553,1.0,1.0,0.3776131868362427,0.010958366096019745,0.09102467447519302,0.28658851981163025,1,1,0.5360897779464722,0.12930017709732056,0.27015799283981323,0.26593178510665894,1,1,0.012453052215278149,0.17842894792556763,-0.24619324505329132,"[184271, 4243, 36428, 116726, 61600, 15820, 183477, 203087, 131148, 2565]","[0.007436186075210571, 0.12928053736686707, -0.024339407682418823, 0.041960783302783966, 0.536316454410553, 0.04798414930701256, -0.11305290460586548, 0.016697093844413757, 0.09246637672185898, -0.05835724622011185]"
171,3351,210310,4,E,E,4.0,1,0,,5,5,10,0.01946251466870308,0.005747220478951931,0.18365363776683807,-0.17486505210399628,0.013715294189751148,-0.1641911268234253,6,0,0,0.16666666666666666,9,3265,0.18365363776683807,0.01946251466870308,0.0,6.0,0.010018980130553246,0.0029585750307887793,0.09454194456338882,-0.08452296257019043,6,0,0.06988462060689926,0.1336933672428131,0.2503366768360138,-0.18045204877853394,8,0,-0.032655611634254456,0.20247873663902283,-0.3013768196105957,"[201216, 23614, 141452, 190344, 210310, 5699, 202893, 78938, 107198, 3265]","[-0.17486505210399628, 0.13517820835113525, -0.16271978616714478, -0.10891296714544296, 0.01946251466870308, 0.06831897795200348, -0.01605842262506485, 0.08752250671386719, 0.03960788995027542, 0.18365363776683807]"
172,2801,82287,0,A,A,0.0,1,0,,5,5,10,-0.017572812736034393,-0.044480279088020325,0.17011399567127228,-0.28077059984207153,0.02690746635198593,-0.18768680095672607,5,0,0,0.2,9,141721,0.17011399567127228,-0.017572812736034393,0.0,5.0,-0.008473163470625877,-0.02144727110862732,0.0820247158408165,-0.09049788117408752,5,0,0.18164077401161194,0.14094971120357513,0.2612074911594391,-0.07956671714782715,5,0,0.058933570981025696,0.20972618460655212,-0.058695219457149506,"[82287, 106638, 66198, 102627, 5790, 123716, 100338, 46713, 195584, 141721]","[-0.017572812736034393, -0.10692475736141205, -0.15388742089271545, -0.23512285947799683, 0.0904088169336319, -0.10173548758029938, -0.28077059984207153, 0.13252653181552887, 0.08506931364536285, 0.17011399567127228]"
173,11425,207341,4,E,E,4.0,1,0,,5,5,10,-0.033703483641147614,0.030970126390457153,0.11156147718429565,-0.11572384089231491,-0.06467361003160477,-0.14526495337486267,8,0,0,0.125,6,83747,0.11156147718429565,-0.033703483641147614,0.0,8.0,-0.018523823469877243,0.017021549865603447,0.06131550669670105,-0.07983933389186859,8,0,0.07949120551347733,0.15153956413269043,0.22112902998924255,-0.14163783192634583,10,0,-0.030406415462493896,0.15163159370422363,-0.22617176175117493,"[28388, 191154, 15444, 121731, 207341, 30605, 83747, 44718, 146539, 64512]","[0.049693286418914795, 0.03885723650455475, -0.11572384089231491, 0.05871427431702614, -0.033703483641147614, -0.05983640253543854, 0.11156147718429565, 0.06385479867458344, 0.050649143755435944, 0.08096116781234741]"
174,5677,150215,1,B,B,1.0,1,0,,5,5,10,-0.006503984332084656,0.04095214605331421,0.2318263053894043,-0.16130472719669342,-0.047456130385398865,-0.23833028972148895,8,0,0,0.125,5,181742,0.2318263053894043,-0.006503984332084656,0.0,8.0,-0.00307827303186059,0.019382331520318985,0.1097215861082077,-0.11279986053705215,8,0,0.15684334933757782,0.16977760195732117,0.25954318046569824,-0.10269983112812042,7,0,0.04464312270283699,0.17211492359638214,-0.09331437945365906,"[209130, 150215, 174625, 91616, 57599, 181742, 22830, 161183, 198984, 94383]","[0.11469942331314087, -0.006503984332084656, 0.028302326798439026, 0.006530702114105225, 0.12181247770786285, 0.2318263053894043, 0.0018534474074840546, -0.16130472719669342, 0.16819533705711365, -0.14334601163864136]"
175,4086,32013,9,J,J,9.0,1,0,,5,5,10,0.32835692167282104,0.017702113837003708,0.33944395184516907,-0.1580730378627777,0.31065481901168823,-0.011087030172348022,2,0,1,0.5,8,82644,0.33944395184516907,0.32835692167282104,0.0,2.0,0.19641602039337158,0.01058902032673359,0.20304808020591736,-0.006632059812545776,2,0,0.41702669858932495,0.1406537890434265,0.2719862461090088,0.14504045248031616,1,1,0.04022500663995743,0.12108577787876129,-0.10013731569051743,"[123787, 179987, 107883, 2399, 63183, 4388, 58060, 65815, 82644, 32013]","[0.02339601144194603, 0.0739605724811554, 0.0056029316037893295, -0.15262575447559357, -0.09505345672369003, 0.031221985816955566, 0.09144581854343414, -0.1580730378627777, 0.33944395184516907, 0.32835692167282104]"
176,6377,177915,0,A,H,7.0,0,0,,5,5,10,0.25070083141326904,0.00835282914340496,0.20724916458129883,-0.18479755520820618,0.24234800040721893,0.043451666831970215,1,1,1,1.0,0,177915,0.25070083141326904,0.09151291847229004,0.0,4.0,0.10898564010858536,0.0036311824806034565,0.09009618312120438,0.01888945698738098,1,1,0.3142107129096985,0.16230031847953796,0.4699253439903259,-0.15571463108062744,2,0,-0.009776544757187366,0.1737673580646515,-0.18946385383605957,"[177915, 75291, 22935, 125735, 10256, 83828, 157371, 117161, 36011, 11296]","[0.25070083141326904, 0.10565696656703949, 0.20724916458129883, -0.18479755520820618, -0.020625434815883636, -0.026244312524795532, -0.06335978209972382, 0.09151291847229004, -0.10199929773807526, 0.06778278946876526]"
177,9150,136441,3,D,D,3.0,1,0,,5,5,10,0.05944009870290756,0.017742786556482315,0.2757360339164734,-0.3959459364414215,0.04169731214642525,-0.21629592776298523,5,0,0,0.2,9,137582,0.2757360339164734,0.05944009870290756,0.0,5.0,0.028470266610383987,0.008498330600559711,0.1320704221725464,-0.1036001592874527,5,0,0.1621677577495575,0.14180691540241241,0.4174118638038635,-0.25524410605430603,4,0,0.04280818998813629,0.22591155767440796,-0.18258102238178253,"[15634, 90738, 166425, 136441, 107172, 49646, 68600, 30113, 123060, 137582]","[-0.028910547494888306, -0.05483241006731987, -0.3959459364414215, 0.05944009870290756, -0.04310531169176102, -0.016464941203594208, 0.10708378255367279, 0.15892043709754944, 0.15720394253730774, 0.2757360339164734]"
178,10052,148955,6,G,G,6.0,1,0,,5,5,10,0.1047859638929367,0.07486087828874588,0.2632630169391632,-0.09249189496040344,0.029925085604190826,-0.1584770530462265,4,0,0,0.25,5,112353,0.2632630169391632,0.1047859638929367,0.0,4.0,0.06099604815244675,0.04357662424445152,0.15324577689170837,-0.09224972873926163,4,0,0.18036508560180664,0.1578642874956131,0.309289813041687,-0.12892472743988037,4,0,0.0279418732970953,0.16806668043136597,-0.15146687626838684,"[819, 166411, 142189, 3942, 196023, 112353, 148955, 602, 132549, 190349]","[0.165736123919487, 0.07601013779640198, -0.09249189496040344, 0.08002974838018417, 0.06901954114437103, 0.2632630169391632, 0.1047859638929367, -0.04924649000167847, 0.14365467429161072, 0.017773017287254333]"
179,10885,39727,1,B,B,1.0,1,0,,5,5,10,0.047418273985385895,0.015195664018392563,0.22537392377853394,-0.27062320709228516,0.03222260996699333,-0.17795565724372864,5,0,0,0.2,5,8937,0.22537392377853394,0.047418273985385895,0.0,5.0,0.022100433707237244,0.007082304917275906,0.10504095256328583,-0.08294051885604858,5,0,0.13948339223861694,0.10200782865285873,0.22024096548557281,-0.08075757324695587,4,0,-0.031057437881827354,0.12120889127254486,-0.15034343302249908,"[12995, 39727, 133851, 95065, 22206, 8937, 131491, 57502, 81575, 68348]","[-0.029879078269004822, 0.047418273985385895, -0.27062320709228516, -0.036380983889102936, 0.16391104459762573, 0.22537392377853394, 0.05749555304646492, -0.014361262321472168, 0.08086656033992767, -0.03964156657457352]"
180,12238,180968,0,A,A,0.0,1,0,,5,5,10,-0.165760338306427,-0.046664316207170486,0.016705356538295746,-0.21607303619384766,-0.11909602582454681,-0.18246570229530334,9,0,0,0.1111111111111111,6,163690,0.016705356538295746,-0.165760338306427,0.0,9.0,-0.07507066428661346,-0.021133653819561005,0.007565622217953205,-0.0826362892985344,9,0,0.07362627983093262,0.1304987221956253,0.2812085449695587,-0.2075822651386261,7,0,-0.026465628296136856,0.29098254442214966,-0.1649562120437622,"[180968, 14289, 65571, 15915, 157886, 164628, 163690, 123691, 103337, 134211]","[-0.165760338306427, 0.007544606924057007, 0.0074867624789476395, -0.02679724246263504, -0.21607303619384766, -0.08446262776851654, 0.016705356538295746, 0.003180934116244316, -0.04686504602432251, -0.08069856464862823]"
181,2920,110936,7,H,H,7.0,1,0,,5,5,10,0.14078164100646973,-0.01201603189110756,0.22729259729385376,-0.19994544982910156,0.152797669172287,-0.08651095628738403,2,0,1,0.5,0,151677,0.22729259729385376,0.14078164100646973,0.0,2.0,0.05627653747797012,-0.004803326912224293,0.09085872769355774,-0.034582190215587616,2,0,0.23179706931114197,0.10980665683746338,0.2522222399711609,-0.02042517066001892,2,0,0.018030710518360138,0.29625940322875977,-0.19410987198352814,"[151677, 117630, 150171, 182800, 130628, 18445, 15925, 110936, 63985, 200185]","[0.22729259729385376, -0.062199559062719345, 0.07445158064365387, -0.05231635645031929, -0.011596083641052246, -0.12230731546878815, -0.19994544982910156, 0.14078164100646973, 0.07261285930871964, -0.03413653001189232]"
182,8988,104359,1,B,B,1.0,1,0,,5,5,10,0.19843700528144836,-0.05642763152718544,0.02872132882475853,-0.15345510840415955,0.2548646330833435,0.16971567273139954,1,1,1,1.0,1,104359,0.19843700528144836,0.19843700528144836,1.0,1.0,0.08353645354509354,-0.023754464462399483,0.012090874835848808,0.07144557684659958,1,1,0.22116023302078247,0.13480788469314575,0.341326504945755,-0.12016627192497253,2,0,-0.0775531455874443,0.11849282681941986,-0.23885361850261688,"[150640, 104359, 41690, 5937, 7389, 5318, 28614, 100110, 105999, 61971]","[0.008031865581870079, 0.19843700528144836, -0.019999627023935318, -0.09600665420293808, 0.02872132882475853, -0.028032571077346802, -0.15345510840415955, -0.03850230574607849, -0.12940551340579987, -0.07920010387897491]"
183,1264,7141,3,D,D,3.0,1,0,,5,5,10,0.043409064412117004,0.018003586679697037,0.15691165626049042,-0.13188108801841736,0.025405477732419968,-0.11350259184837341,4,0,0,0.25,7,143841,0.15691165626049042,0.043409064412117004,0.0,4.0,0.0212560947984457,0.008815811015665531,0.07683489471673965,-0.055578798055648804,4,0,0.34543758630752563,0.161439448595047,0.27892276644706726,0.06651481986045837,1,1,-0.052841100841760635,0.08745960146188736,-0.15604667365550995,"[65087, 180657, 47934, 7141, 68453, 133404, 32529, 143841, 48748, 30590]","[0.0050932615995407104, 0.011285997927188873, -0.13188108801841736, 0.043409064412117004, -0.012568911537528038, -0.048640064895153046, -0.015779437497258186, 0.15691165626049042, 0.1335880607366562, 0.06402280926704407]"
184,11798,30028,1,B,B,1.0,1,0,,5,5,10,-0.0119722168892622,-0.0010291828075423837,0.2777732312679291,-0.15837638080120087,-0.01094303373247385,-0.2897454500198364,5,0,0,0.2,5,205032,0.2777732312679291,-0.0119722168892622,0.0,5.0,-0.00616913428530097,-0.0005303245852701366,0.1431332528591156,-0.1493023931980133,5,0,0.38718628883361816,0.12815441191196442,0.2726457417011261,0.11454054713249207,1,1,-0.011392872780561447,0.09105469286441803,-0.12450958788394928,"[69022, 30028, 167001, 180145, 209705, 205032, 108707, 102453, 140999, 170889]","[0.14121639728546143, -0.0119722168892622, -0.15837638080120087, -0.03873320668935776, -0.05148114264011383, 0.2777732312679291, -0.14952287077903748, 0.035491324961185455, -0.05862808600068092, -0.007001908496022224]"
185,5835,13017,5,F,F,5.0,1,0,,5,5,10,0.07572633773088455,-0.02551112323999405,0.0930180773139,-0.12752409279346466,0.1012374609708786,-0.017291739583015442,2,0,1,0.5,2,92757,0.0930180773139,0.07572633773088455,0.0,2.0,0.041659995913505554,-0.014034654945135117,0.05117284506559372,-0.009512849152088165,2,0,0.11120758950710297,0.11724390089511871,0.3214173913002014,-0.21020980179309845,5,0,0.006017697509378195,0.21630054712295532,-0.19885101914405823,"[60931, 59037, 92757, 209191, 118780, 13017, 126601, 87752, 198773, 152085]","[-0.06140943989157677, -0.026128321886062622, 0.0930180773139, -0.12138697504997253, 0.05572393536567688, 0.07572633773088455, 0.03786394000053406, -0.0577317476272583, -0.022025465965270996, -0.12752409279346466]"
186,12348,24779,7,H,H,7.0,1,0,,5,5,10,0.14146089553833008,0.0019479170441627502,0.11003677546977997,-0.09403255581855774,0.13951298594474792,0.03142412006855011,1,1,1,1.0,7,24779,0.14146089553833008,0.14146089553833008,1.0,1.0,0.051716048270463943,0.0007121289963833988,0.040227849036455154,0.011488199234008789,1,1,0.09140394628047943,0.16314548254013062,0.27952098846435547,-0.18811704218387604,10,0,0.11458446085453033,0.29892364144325256,-0.22382761538028717,"[11964, 138155, 130232, 47322, 44573, 94302, 7165, 24779, 8877, 80600]","[-0.02727888710796833, 0.04106559976935387, -0.09403255581855774, 0.09329967200756073, 0.04163515195250511, -0.054234668612480164, -0.04836886003613472, 0.14146089553833008, -0.04459097608923912, 0.11003677546977997]"
