row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
160,16091,4936,5,F,H,7,0,0,,2,2,10,-0.06700699776411057,-0.14962972700595856,0.30756911635398865,-0.33237940073013306,0.08262272924184799,-0.3745761215686798,3,0,1,0.3333333333333333,7,28903,0.30756911635398865,0.30756911635398865,1,1,-0.026132255792617798,-0.05835453048348427,0.11994989216327667,-0.14608214795589447,3,0,0.6924747824668884,0.7033146619796753,0.8976118564605713,-0.20513707399368286,6,0,0.47688281536102295,0.8173088431358337,-0.764135479927063,"[4408, 19648, 2521, 27563, 22202, 4936, 8523, 28903, 22932, 2320]","[-0.30437397956848145, -0.27488505840301514, 0.253037691116333, -0.2522009015083313, -0.33237940073013306, -0.06700699776411057, -0.16033518314361572, 0.30756911635398865, -0.29253533482551575, -0.29056453704833984]"
161,24335,4399,2,C,C,2,1,0,,2,2,10,0.9845694899559021,-0.7068983316421509,0.2732197046279907,-0.9850454330444336,1.6914677619934082,0.7113497853279114,1,1,1,1.0,2,4399,0.9845694899559021,0.9845694899559021,1,1,0.9702764749526978,-0.6966363191604614,0.26925331354141235,0.7010231614112854,1,1,0.9899511337280273,-0.6692700386047363,0.2800596356391907,0.7098914980888367,1,1,-0.7234495282173157,0.27635952830314636,-0.9966826438903809,"[21604, 3597, 4399, 2153, 8216, 7281, 3897, 14295, 2506, 28283]","[-0.9798311591148376, 0.08751044422388077, 0.9845694899559021, -0.9543423652648926, -0.9850454330444336, -0.9553009867668152, -0.8996134400367737, -0.9731209874153137, -0.9755606055259705, 0.2732197046279907]"
162,19042,16825,2,C,J,9,0,0,,2,2,10,-0.824880063533783,-0.23823505640029907,0.9135223031044006,-0.881004273891449,-0.5866450071334839,-1.7384023666381836,8,0,0,0.125,6,3201,0.9135223031044006,-0.881004273891449,0,10,-0.7794556021690369,-0.22511593997478485,0.8632164597511292,-1.642672061920166,8,0,-0.6368593573570251,-0.11494305729866028,0.9596370458602905,-1.596496343612671,8,0,0.3071974217891693,0.9866496324539185,-0.9247190356254578,"[25773, 9348, 16825, 11582, 21753, 15673, 3201, 9473, 1758, 26399]","[-0.6216549277305603, -0.7685441970825195, -0.824880063533783, 0.8037033677101135, -0.8206655383110046, -0.682457685470581, 0.9135223031044006, -0.8642738461494446, 0.777259349822998, -0.881004273891449]"
163,18636,3093,2,C,F,5,0,0,,2,2,10,0.8624786734580994,0.7895023822784424,0.8917640447616577,0.14996404945850372,0.07297629117965698,-0.02928537130355835,7,0,0,0.14285714285714285,7,2698,0.8917640447616577,0.8785735964775085,0,4,0.7971506714820862,0.729701817035675,0.8242177963256836,-0.027067124843597412,7,0,0.8677346110343933,0.7439625859260559,0.8438127636909485,0.023921847343444824,1,1,0.7440775632858276,0.875012218952179,0.16261881589889526,"[10914, 16106, 3093, 20716, 25564, 116, 30658, 2698, 3927, 2832]","[0.882635235786438, 0.8636818528175354, 0.8624786734580994, 0.8446070551872253, 0.8816136121749878, 0.8785735964775085, 0.14996404945850372, 0.8917640447616577, 0.844874918460846, 0.867806613445282]"
164,13308,14498,8,I,E,4,0,0,,2,2,10,0.2831706404685974,-0.012036536820232868,0.18669185042381287,-0.25099706649780273,0.2952071726322174,0.09647879004478455,1,1,1,1.0,8,14498,0.2831706404685974,-0.17063339054584503,0,8,0.0770493745803833,-0.00327510479837656,0.050797998905181885,0.026251375675201416,1,1,0.8153119087219238,0.781292200088501,0.9465329051017761,-0.1312209963798523,7,0,0.23040305078029633,0.8241097331047058,-0.8336865901947021,"[5864, 7935, 25492, 16024, 2924, 20503, 5194, 26474, 14498, 10839]","[-0.18001896142959595, 0.12313156574964523, 0.03745051473379135, 0.18669185042381287, -0.17063339054584503, -0.25099706649780273, -0.061798058450222015, 0.12743771076202393, 0.2831706404685974, 0.08040697872638702]"
165,28257,1382,4,E,C,2,0,0,,2,2,10,-0.28298139572143555,-0.19553551077842712,0.2676081955432892,-0.3865280747413635,-0.08744588494300842,-0.5505895614624023,5,0,0,0.2,6,26078,0.2676081955432892,-0.3865280747413635,0,10,-0.15453532338142395,-0.10678137838840485,0.14614009857177734,-0.3006754219532013,5,0,0.5339126586914062,0.48081985116004944,0.6692749261856079,-0.13536226749420166,3,0,0.48328468203544617,0.8747049570083618,-0.6071590781211853,"[12286, 24571, 3605, 23190, 1382, 11552, 26078, 5344, 11080, 19781]","[-0.3728519082069397, -0.18837006390094757, -0.3865280747413635, -0.36536699533462524, -0.28298139572143555, -0.38130199909210205, 0.2676081955432892, 0.18563440442085266, -0.1798393577337265, -0.33880385756492615]"
166,2859,1516,9,J,J,9,1,0,,2,2,10,-0.870533287525177,0.36652570962905884,0.8946889638900757,-0.8607195019721985,-1.2370589971542358,-1.7652223110198975,10,0,0,0.1,6,19135,0.8946889638900757,-0.870533287525177,0,10,-0.7812157869338989,0.32891982793807983,0.8028931617736816,-1.5841089487075806,10,0,-0.6384842991828918,0.47795215249061584,0.9697315096855164,-1.6082158088684082,10,0,-0.4112807810306549,0.96360844373703,-0.965722918510437,"[26042, 578, 9864, 12654, 24035, 15993, 19135, 300, 2653, 1516]","[0.8877928853034973, 0.7190900444984436, 0.886264443397522, 0.3823383152484894, 0.8592035174369812, -0.8607195019721985, 0.8946889638900757, 0.3460281491279602, -0.8159557580947876, -0.870533287525177]"
167,20550,28223,1,B,E,4,0,0,,3,3,10,0.3211844265460968,0.7520703673362732,0.9330089688301086,-0.23327144980430603,-0.4308859407901764,-0.6118245124816895,9,0,0,0.1111111111111111,5,12159,0.9330089688301086,-0.23327144980430603,0,10,0.2901190221309662,0.6793291568756104,0.8427671790122986,-0.5526481866836548,9,0,0.3439006805419922,0.7112853527069092,0.8766269683837891,-0.5327262878417969,9,0,0.36716175079345703,0.4610949456691742,0.04610848426818848,"[21810, 28223, 15502, 1598, 10805, 12159, 17928, 13506, 28639, 22419]","[0.9254975318908691, 0.3211844265460968, 0.9285047054290771, 0.9321896433830261, -0.23327144980430603, 0.9330089688301086, 0.8436572551727295, 0.7301408052444458, 0.9258357286453247, 0.7830700874328613]"
168,19761,3971,4,E,A,0,0,0,,2,2,10,-0.1271837055683136,-0.005603814963251352,0.08191327750682831,-0.0672290027141571,-0.12157989293336868,-0.2090969830751419,10,0,0,0.1,2,23147,0.08191327750682831,-0.0672290027141571,0,9,-0.03943409025669098,-0.0017375150928273797,0.025397658348083496,-0.06483174860477448,10,0,0.4134315252304077,0.8042757511138916,0.8460124135017395,-0.4325808882713318,10,0,0.5130536556243896,0.7025612592697144,-0.64825040102005,"[30118, 30917, 23147, 19417, 3971, 18106, 30918, 1880, 8247, 4862]","[-0.0672290027141571, -0.007870497182011604, 0.08191327750682831, -0.002856037113815546, -0.1271837055683136, 0.008504029363393784, -0.03215964138507843, -0.033701278269290924, 0.019542992115020752, -0.016578176990151405]"
169,19985,22455,4,E,E,4,1,0,,2,2,10,-0.9507790803909302,0.45451968908309937,0.9730668067932129,-0.9342232346534729,-1.4052987098693848,-1.923845887184143,10,0,0,0.1,1,17378,0.9730668067932129,-0.9507790803909302,0,10,-0.9330841302871704,0.44606053829193115,0.9549570679664612,-1.8880412578582764,10,0,-0.926530122756958,0.45682021975517273,0.9599184393882751,-1.886448621749878,10,0,-0.4505993127822876,0.9063702821731567,-0.9519844651222229,"[21745, 17378, 24005, 23730, 22455, 11646, 12851, 27208, 11253, 13401]","[0.6088505983352661, 0.9730668067932129, -0.7456288933753967, 0.845391571521759, -0.9507790803909302, 0.6446495056152344, 0.9367340207099915, -0.9342232346534729, 0.845344066619873, 0.9164929986000061]"
170,16896,1698,9,J,B,1,0,0,,2,2,10,0.7256927490234375,0.5412304997444153,0.9898971319198608,-0.8270278573036194,0.18446224927902222,-0.26420438289642334,6,0,0,0.16666666666666666,6,24439,0.9898971319198608,0.9711752533912659,0,4,0.7234772443771362,0.5395781993865967,0.986875057220459,-0.26339781284332275,6,0,0.7259913682937622,0.5451136827468872,0.9890710711479187,-0.2630797028541565,6,0,0.39789140224456787,0.7170308232307434,-0.5782709121704102,"[8821, 24050, 7705, 22673, 23815, 3636, 24439, 16774, 28627, 1698]","[-0.8270278573036194, 0.9711752533912659, 0.917671263217926, 0.7228129506111145, 0.46070021390914917, 0.9797791242599487, 0.9898971319198608, -0.33244502544403076, 0.9885113835334778, 0.7256927490234375]"
171,7782,11463,1,B,B,1,1,0,,2,2,10,-0.8666556477546692,-0.4027692973613739,0.8704789280891418,-0.8759289979934692,-0.4638863503932953,-1.737134575843811,7,0,0,0.14285714285714285,5,197,0.8704789280891418,-0.8666556477546692,0,7,-0.786483645439148,-0.3655102252960205,0.7899532914161682,-1.576436996459961,7,0,-0.6654202938079834,-0.25567513704299927,0.9159729480743408,-1.5813932418823242,9,0,0.46030691266059875,0.9886007308959961,-0.9858415722846985,"[23430, 11463, 29907, 17605, 8421, 197, 6381, 17748, 24718, 1573]","[-0.6178094148635864, -0.8666556477546692, -0.8759289979934692, -0.8697715401649475, -0.7162527441978455, 0.8704789280891418, -0.8616334199905396, -0.4847508370876312, 0.8002554774284363, -0.8695112466812134]"
172,8626,15091,1,B,B,1,1,0,,2,2,10,0.8068333268165588,0.22394530475139618,0.8282628655433655,-0.8168529272079468,0.5828880071640015,-0.02142953872680664,2,0,1,0.5,7,22290,0.8282628655433655,0.8068333268165588,0,2,0.6869106888771057,0.19065947830677032,0.7051551342010498,-0.018244445323944092,2,0,0.9845243096351624,0.4478691518306732,0.9761820435523987,0.008342266082763672,1,1,0.27929770946502686,0.978874683380127,-0.9775226712226868,"[22304, 15091, 29570, 19844, 13985, 7863, 12750, 22290, 20608, 29930]","[-0.7786551117897034, 0.8068333268165588, 0.7794475555419922, 0.6688442230224609, 0.6943145394325256, 0.7733094692230225, -0.8115532994270325, 0.8282628655433655, 0.6783902645111084, -0.8168529272079468]"
173,7059,1475,2,C,C,2,1,0,,2,2,10,-0.8089585900306702,0.45442521572113037,0.8721672892570496,-0.7998601794242859,-1.2633838653564453,-1.6811258792877197,10,0,0,0.1,3,18627,0.8721672892570496,-0.8089585900306702,0,10,-0.7357407808303833,0.41329580545425415,0.7932285070419312,-1.5289692878723145,10,0,-0.6586306691169739,0.4857957065105438,0.8483853936195374,-1.5070160627365112,10,0,-0.5032607913017273,0.9374233484268188,-0.948071300983429,"[11400, 15856, 1475, 18627, 13647, 26321, 28394, 8875, 9381, 14554]","[0.44364482164382935, -0.19581319391727448, -0.8089585900306702, 0.8721672892570496, 0.769711434841156, -0.7998601794242859, 0.8094725012779236, 0.7575054168701172, 0.7755389213562012, 0.6574600338935852]"
174,6455,4402,8,I,I,8,1,0,,2,2,10,-0.8330382108688354,-0.5597816109657288,0.8820617198944092,-0.8871120810508728,-0.2732565999031067,-1.7150999307632446,6,0,0,0.16666666666666666,1,6294,0.8820617198944092,-0.8330382108688354,0,6,-0.7173954844474792,-0.48207250237464905,0.7596135139465332,-1.4770090579986572,6,0,-0.5340858101844788,-0.3269585371017456,0.9177572727203369,-1.451843023300171,5,0,0.6220682263374329,0.9801558256149292,-0.9248962998390198,"[22469, 6294, 6458, 27897, 28841, 1165, 15524, 14075, 4402, 15477]","[-0.6194198131561279, 0.8820617198944092, -0.8762837052345276, -0.46188926696777344, -0.5952717661857605, -0.8640346527099609, -0.8871120810508728, -0.8632869124412537, -0.8330382108688354, -0.7527981996536255]"
175,18626,27776,8,I,F,5,0,0,,2,2,10,0.48257124423980713,-0.19119296967983246,0.9218930006027222,-0.9345332384109497,0.6737642288208008,-0.43932175636291504,4,0,0,0.25,7,9103,0.9218930006027222,0.9071269035339355,0,2,0.45147228240966797,-0.17887169122695923,0.8624821901321411,-0.41100990772247314,4,0,0.507770299911499,-0.14137032628059387,0.9033538103103638,-0.39558351039886475,4,0,-0.08496320992708206,0.5939218997955322,-0.5972191095352173,"[28993, 11513, 20254, 14398, 25887, 20089, 19961, 9103, 27776, 13868]","[0.08679699897766113, 0.6887035369873047, -0.9345332384109497, -0.8948535323143005, -0.6942926645278931, 0.9071269035339355, -0.9084168672561646, 0.9218930006027222, 0.48257124423980713, -0.8931609988212585]"
176,1790,4451,3,D,C,2,0,0,,2,2,10,0.378600150346756,0.19439394772052765,0.3700505793094635,-0.2890453636646271,0.18420620262622833,0.00854957103729248,1,1,1,1.0,3,4451,0.378600150346756,0.31787344813346863,0,6,0.1349288523197174,0.06927978992462158,0.13188180327415466,0.003047049045562744,1,1,0.9508026838302612,0.8253080248832703,0.9852237105369568,-0.03442102670669556,5,0,0.5753728747367859,0.9463707804679871,-0.8721504211425781,"[12863, 5586, 15071, 4451, 14933, 13146, 7211, 2489, 79, 12315]","[-0.22308817505836487, 0.3700505793094635, 0.31787344813346863, 0.378600150346756, -0.2890453636646271, 0.27596238255500793, 0.3359573483467102, 0.2869091033935547, 0.33811211585998535, 0.33681413531303406]"
177,25830,10299,8,I,I,8,1,0,,2,2,10,0.37424322962760925,-0.06522750854492188,0.22983960807323456,-0.18606212735176086,0.43947073817253113,0.1444036215543747,1,1,1,1.0,8,10299,0.37424322962760925,0.37424322962760925,1,1,0.18731722235679626,-0.03264780342578888,0.11503997445106506,0.0722772479057312,1,1,0.4674777388572693,0.556347131729126,0.7240052223205566,-0.25652748346328735,9,0,-0.33983802795410156,0.6882955431938171,-0.7016348838806152,"[3266, 25439, 12884, 7262, 19658, 13461, 22826, 24960, 10299, 3243]","[-0.18606212735176086, -0.15345558524131775, 0.15735413134098053, 0.22983960807323456, -0.1734638661146164, -0.1786504089832306, -0.17173482477664948, 0.04685838520526886, 0.37424322962760925, -0.15773287415504456]"
178,4543,27114,3,D,A,0,0,0,,2,2,10,-0.013401329517364502,-0.0704069435596466,0.14850112795829773,-0.1933615356683731,0.057005614042282104,-0.16190245747566223,3,0,1,0.3333333333333333,6,9100,0.14850112795829773,-0.09100271016359329,0,7,-0.0036271512508392334,-0.019056197255849838,0.04019296169281006,-0.04382011294364929,3,0,0.8418410420417786,0.745554506778717,0.9056942462921143,-0.0638532042503357,6,0,-0.46148696541786194,0.6805095672607422,-0.8750046491622925,"[7935, 17728, 3994, 27114, 15994, 15534, 9100, 27006, 26445, 4481]","[-0.09100271016359329, -0.10170203447341919, -0.07902278751134872, -0.013401329517364502, -0.06073291227221489, -0.1679161638021469, 0.14850112795829773, -0.010401822626590729, -0.07802362740039825, -0.1933615356683731]"
179,1209,11784,9,J,H,7,0,0,,2,2,10,-0.47044387459754944,0.08078049123287201,0.2044825255870819,-0.44176772236824036,-0.5512243509292603,-0.6749264001846313,10,0,0,0.1,4,25606,0.2044825255870819,0.12272606045007706,0,6,-0.07496647536754608,0.012872593477368355,0.03258487582206726,-0.10755135118961334,10,0,0.3721509873867035,0.8436772227287292,0.9829843640327454,-0.6108334064483643,10,0,0.35853904485702515,0.7084789276123047,0.21326543390750885,"[13856, 16712, 28592, 29131, 25606, 8598, 28671, 16684, 10623, 11784]","[0.16360068321228027, 0.20013318955898285, 0.1635032743215561, 0.06989365071058273, 0.2044825255870819, 0.16088217496871948, -0.44176772236824036, 0.12272606045007706, 0.08357056975364685, -0.47044387459754944]"
180,17687,6510,1,B,F,5,0,0,,2,2,10,-0.13251793384552002,-0.002066301414743066,0.09150715172290802,-0.07298093289136887,-0.13045163452625275,-0.22402508556842804,10,0,0,0.1,2,12773,0.09150715172290802,-0.069875568151474,0,8,-0.03986513614654541,-0.0006216118927113712,0.027527928352355957,-0.06739306449890137,10,0,0.6749629378318787,0.739587664604187,0.9233725070953369,-0.24840956926345825,7,0,0.273412823677063,0.7353722453117371,-0.740216851234436,"[17772, 6510, 12773, 453, 13448, 26882, 27652, 18025, 10240, 24149]","[-0.026763297617435455, -0.13251793384552002, 0.09150715172290802, 0.05945339798927307, -0.07298093289136887, -0.069875568151474, 0.03499975427985191, -0.051251497119665146, -0.03358147293329239, 0.049895744770765305]"
181,29193,13625,9,J,C,2,0,0,,2,2,10,0.5533055067062378,0.6438774466514587,0.9918467998504639,-0.7724616527557373,-0.09057193994522095,-0.4385412931442261,8,0,0,0.125,7,27338,0.9918467998504639,0.9869946837425232,0,2,0.5506610870361328,0.6408001780509949,0.9871065616607666,-0.4364454746246338,8,0,0.5531958937644958,0.6481635570526123,0.990963876247406,-0.43776798248291016,8,0,0.4701615571975708,0.7396447658538818,-0.16984346508979797,"[20261, 15021, 15579, 24972, 1440, 28930, 12252, 27338, 30316, 13625]","[0.3972533643245697, 0.86883944272995, 0.9869946837425232, -0.7724616527557373, 0.8627945184707642, 0.5555185079574585, 0.9621065855026245, 0.9918467998504639, 0.9420049786567688, 0.5533055067062378]"
182,8110,30641,6,G,A,0,0,0,,2,2,10,-0.09736603498458862,0.04906005039811134,0.09041553735733032,-0.042908307164907455,-0.14642608165740967,-0.18778157234191895,10,0,0,0.1,7,2189,0.09041553735733032,-0.042908307164907455,0,9,-0.011856049299240112,0.005973898805677891,0.01100960373878479,-0.022865653038024902,10,0,0.9097785949707031,0.8825948238372803,0.9952382445335388,-0.0854596495628357,8,0,-0.6242900490760803,0.8765038251876831,-0.9238821268081665,"[18701, 8679, 26749, 7344, 12997, 10880, 30641, 2189, 27245, 21501]","[-0.042908307164907455, 0.07460279762744904, 0.06680494546890259, 0.05762391909956932, 0.055396001785993576, 0.08881925046443939, -0.09736603498458862, 0.09041553735733032, 0.001672402024269104, 0.04911389201879501]"
183,8114,8838,4,E,E,4,1,0,,2,2,10,-0.5707525014877319,-0.6209779977798462,0.5050884485244751,-0.8614040017127991,0.05022549629211426,-1.075840950012207,3,0,1,0.3333333333333333,9,3437,0.5050884485244751,-0.5707525014877319,0,3,-0.494795560836792,-0.5383368730545044,0.43787017464637756,-0.9326657056808472,3,0,-0.31454998254776,-0.33562710881233215,0.5708082318305969,-0.8853582143783569,3,0,0.46095502376556396,0.670371413230896,-0.4644526243209839,"[26733, 16562, 3715, 21802, 8838, 7377, 13705, 5191, 16526, 3437]","[-0.8614040017127991, -0.8405042290687561, -0.7006099224090576, -0.8511213064193726, -0.5707525014877319, -0.8491937518119812, -0.8555996417999268, -0.2852706015110016, -0.850186824798584, 0.5050884485244751]"
184,12916,24500,7,H,C,2,0,0,,2,2,10,-0.8642429113388062,0.5423462390899658,0.9889219999313354,-0.9397072196006775,-1.406589150428772,-1.8531649112701416,9,0,0,0.1111111111111111,4,13714,0.9889219999313354,0.8542803525924683,0,6,-0.8521099090576172,0.5347322821617126,0.9750385880470276,-1.8271484375,9,0,-0.8260766267776489,0.5453927516937256,0.9868495464324951,-1.812926173210144,9,0,-0.5015757083892822,0.839905858039856,-0.8837658166885376,"[17017, 3406, 9008, 29203, 13714, 6321, 24351, 24500, 8806, 3601]","[0.8616297245025635, 0.6607415676116943, 0.8542803525924683, -0.49365705251693726, 0.9889219999313354, 0.9846292734146118, 0.9767285585403442, -0.8642429113388062, 0.9875493049621582, -0.9397072196006775]"
185,283,7279,2,C,C,2,1,0,,2,2,10,-0.25451967120170593,-0.11049815267324448,0.37554413080215454,-0.32940801978111267,-0.14402151107788086,-0.6300637722015381,8,0,0,0.125,3,20882,0.37554413080215454,-0.25451967120170593,0,8,-0.08291324973106384,-0.03599626570940018,0.12233859300613403,-0.20525184273719788,8,0,0.8039354085922241,0.7877660393714905,0.9165589809417725,-0.11262357234954834,7,0,0.5096815824508667,0.9809258580207825,-0.9217145442962646,"[28955, 28773, 7279, 20882, 17689, 19168, 12026, 24030, 8586, 15267]","[-0.21107439696788788, -0.24615074694156647, -0.25451967120170593, 0.37554413080215454, -0.18112218379974365, -0.18324163556098938, -0.1840618997812271, 0.27243736386299133, -0.32940801978111267, -0.307405948638916]"
186,17587,8651,3,D,D,3,1,0,,2,2,10,0.14016900956630707,0.20132096111774445,0.30536916851997375,-0.02787347137928009,-0.06115195155143738,-0.1652001589536667,9,0,0,0.1111111111111111,1,9183,0.30536916851997375,0.14016900956630707,0,9,0.033758968114852905,0.048487089574337006,0.07354649901390076,-0.03978753089904785,9,0,0.6489665508270264,0.897298276424408,0.9678701758384705,-0.3189036250114441,9,0,0.5497274398803711,0.6863058805465698,-0.3565956950187683,"[25102, 9183, 30765, 8651, 30057, 10804, 18815, 13459, 10990, 25094]","[0.1589374840259552, 0.30536916851997375, 0.14061239361763, 0.14016900956630707, 0.27601563930511475, 0.24620801210403442, 0.16697512567043304, 0.25307342410087585, -0.02787347137928009, 0.29257088899612427]"
